-1.28125 -6.57455e+05
-1.28080 -6.47226e+05
-1.28036 -6.39205e+05
-1.27991 -6.43882e+05
-1.27946 -6.54740e+05
-1.27901 -6.56530e+05
-1.27856 -6.46794e+05
-1.27811 -6.39240e+05
-1.27767 -6.44173e+05
-1.27722 -6.54154e+05
-1.27677 -6.55133e+05
-1.27632 -6.46610e+05
-1.27587 -6.41680e+05
-1.27542 -6.47219e+05
-1.27498 -6.53972e+05
-1.27453 -6.51683e+05
-1.27408 -6.45567e+05
-1.27363 -6.47122e+05
-1.27318 -6.53242e+05
-1.27273 -6.48965e+05
-1.27229 -6.32559e+05
-1.27184 -6.22900e+05
-1.27139 -6.34053e+05
-1.27094 -6.54395e+05
-1.27049 -6.62236e+05
-1.27004 -6.53891e+05
-1.26960 -6.43645e+05
-1.26915 -6.41293e+05
-1.26870 -6.43336e+05
-1.26825 -6.44431e+05
-1.26780 -6.44657e+05
-1.26735 -6.44635e+05
-1.26691 -6.43901e+05
-1.26646 -6.44881e+05
-1.26601 -6.49321e+05
-1.26556 -6.51269e+05
-1.26511 -6.43871e+05
-1.26466 -6.32759e+05
-1.26422 -6.31083e+05
-1.26377 -6.40180e+05
-1.26332 -6.47425e+05
-1.26287 -6.45682e+05
-1.26242 -6.42262e+05
-1.26197 -6.44302e+05
-1.26153 -6.47901e+05
-1.26108 -6.48249e+05
-1.26063 -6.48925e+05
-1.26018 -6.52877e+05
-1.25973 -6.53925e+05
-1.25928 -6.46607e+05
-1.25884 -6.37084e+05
-1.25839 -6.35279e+05
-1.25794 -6.41684e+05
-1.25749 -6.49478e+05
-1.25704 -6.54446e+05
-1.25659 -6.56101e+05
-1.25615 -6.54216e+05
-1.25570 -6.50541e+05
-1.25525 -6.49079e+05
-1.25480 -6.49872e+05
-1.25435 -6.48426e+05
-1.25390 -6.45024e+05
-1.25346 -6.46198e+05
-1.25301 -6.52372e+05
-1.25256 -6.54329e+05
-1.25211 -6.48413e+05
-1.25166 -6.43844e+05
-1.25121 -6.46703e+05
-1.25077 -6.49197e+05
-1.25032 -6.45715e+05
-1.24987 -6.45990e+05
-1.24942 -6.57181e+05
-1.24897 -6.65362e+05
-1.24852 -6.54502e+05
-1.24808 -6.34952e+05
-1.24763 -6.30827e+05
-1.24718 -6.43860e+05
-1.24673 -6.53014e+05
-1.24628 -6.49032e+05
-1.24583 -6.45367e+05
-1.24539 -6.51023e+05
-1.24494 -6.55537e+05
-1.24449 -6.49622e+05
-1.24404 -6.41424e+05
-1.24359 -6.41274e+05
-1.24314 -6.45578e+05
-1.24270 -6.46838e+05
-1.24225 -6.46939e+05
-1.24180 -6.49939e+05
-1.24135 -6.52587e+05
-1.24090 -6.51813e+05
-1.24045 -6.51862e+05
-1.24001 -6.55242e+05
-1.23956 -6.56396e+05
-1.23911 -6.52688e+05
-1.23866 -6.51224e+05
-1.23821 -6.56068e+05
-1.23776 -6.59653e+05
-1.23732 -6.56613e+05
-1.23687 -6.54490e+05
-1.23642 -6.58984e+05
-1.23597 -6.60472e+05
-1.23552 -6.50231e+05
-1.23507 -6.39925e+05
-1.23463 -6.46607e+05
-1.23418 -6.64350e+05
-1.23373 -6.70240e+05
-1.23328 -6.57150e+05
-1.23283 -6.42092e+05
-1.23238 -6.39895e+05
-1.23194 -6.45395e+05
-1.23149 -6.46963e+05
-1.23104 -6.43499e+05
-1.23059 -6.40270e+05
-1.23014 -6.38347e+05
-1.22969 -6.36615e+05
-1.22925 -6.37605e+05
-1.22880 -6.43768e+05
-1.22835 -6.51554e+05
-1.22790 -6.54563e+05
-1.22745 -6.50645e+05
-1.22700 -6.43223e+05
-1.22656 -6.37961e+05
-1.22611 -6.39427e+05
-1.22566 -6.47764e+05
-1.22521 -6.57256e+05
-1.22476 -6.61041e+05
-1.22431 -6.57971e+05
-1.22387 -6.52335e+05
-1.22342 -6.47629e+05
-1.22297 -6.44555e+05
-1.22252 -6.44222e+05
-1.22207 -6.47812e+05
-1.22162 -6.52361e+05
-1.22118 -6.52188e+05
-1.22073 -6.46423e+05
-1.22028 -6.41227e+05
-1.21983 -6.42552e+05
-1.21938 -6.49517e+05
-1.21893 -6.56233e+05
-1.21849 -6.58017e+05
-1.21804 -6.55089e+05
-1.21759 -6.51791e+05
-1.21714 -6.51894e+05
-1.21669 -6.53675e+05
-1.21624 -6.51769e+05
-1.21580 -6.45481e+05
-1.21535 -6.41164e+05
-1.21490 -6.42707e+05
-1.21445 -6.44796e+05
-1.21400 -6.41911e+05
-1.21355 -6.39144e+05
-1.21311 -6.44715e+05
-1.21266 -6.54585e+05
-1.21221 -6.56125e+05
-1.21176 -6.47778e+05
-1.21131 -6.43076e+05
-1.21086 -6.50822e+05
-1.21042 -6.61799e+05
-1.20997 -6.62270e+05
-1.20952 -6.52686e+05
-1.20907 -6.44375e+05
-1.20862 -6.42864e+05
-1.20817 -6.43812e+05
-1.20773 -6.43524e+05
-1.20728 -6.44547e+05
-1.20683 -6.49248e+05
-1.20638 -6.54144e+05
-1.20593 -6.54050e+05
-1.20548 -6.48929e+05
-1.20504 -6.43566e+05
-1.20459 -6.41369e+05
-1.20414 -6.41075e+05
-1.20369 -6.40329e+05
-1.20324 -6.40413e+05
-1.20279 -6.44543e+05
-1.20235 -6.51679e+05
-1.20190 -6.55889e+05
-1.20145 -6.53760e+05
-1.20100 -6.49033e+05
-1.20055 -6.46993e+05
-1.20010 -6.47430e+05
-1.19966 -6.46876e+05
-1.19921 -6.44896e+05
-1.19876 -6.43771e+05
-1.19831 -6.44544e+05
-1.19786 -6.47571e+05
-1.19741 -6.53557e+05
-1.19697 -6.59228e+05
-1.19652 -6.57053e+05
-1.19607 -6.46621e+05
-1.19562 -6.40835e+05
-1.19517 -6.49969e+05
-1.19472 -6.63660e+05
-1.19428 -6.62715e+05
-1.19383 -6.47790e+05
-1.19338 -6.40118e+05
-1.19293 -6.50423e+05
-1.19248 -6.63794e+05
-1.19203 -6.63364e+05
-1.19159 -6.53806e+05
-1.19114 -6.49191e+05
-1.19069 -6.49856e+05
-1.19024 -6.46793e+05
-1.18979 -6.41385e+05
-1.18934 -6.44050e+05
-1.18890 -6.55448e+05
-1.18845 -6.63695e+05
-1.18800 -6.61539e+05
-1.18755 -6.54839e+05
-1.18710 -6.51630e+05
-1.18665 -6.52059e+05
-1.18621 -6.51960e+05
-1.18576 -6.49340e+05
-1.18531 -6.44677e+05
-1.18486 -6.40004e+05
-1.18441 -6.39062e+05
-1.18396 -6.43746e+05
-1.18352 -6.49939e+05
-1.18307 -6.51422e+05
-1.18262 -6.47780e+05
-1.18217 -6.43996e+05
-1.18172 -6.43210e+05
-1.18127 -6.44975e+05
-1.18083 -6.49317e+05
-1.18038 -6.56163e+05
-1.17993 -6.61245e+05
-1.17948 -6.59333e+05
-1.17903 -6.52216e+05
-1.17858 -6.47401e+05
-1.17814 -6.48093e+05
-1.17769 -6.50179e+05
-1.17724 -6.49912e+05
-1.17679 -6.48654e+05
-1.17634 -6.48771e+05
-1.17589 -6.50452e+05
-1.17545 -6.53844e+05
-1.17500 -6.58701e+05
-1.17455 -6.60731e+05
-1.17410 -6.54605e+05
-1.17365 -6.42945e+05
-1.17320 -6.36312e+05
-1.17276 -6.40910e+05
-1.17231 -6.51140e+05
-1.17186 -6.57375e+05
-1.17141 -6.56658e+05
-1.17096 -6.52617e+05
-1.17051 -6.49288e+05
-1.17007 -6.48671e+05
-1.16962 -6.50737e+05
-1.16917 -6.52462e+05
-1.16872 -6.50122e+05
-1.16827 -6.45335e+05
-1.16782 -6.44773e+05
-1.16738 -6.50373e+05
-1.16693 -6.54386e+05
-1.16648 -6.49612e+05
-1.16603 -6.41307e+05
-1.16558 -6.41908e+05
-1.16513 -6.54149e+05
-1.16469 -6.65893e+05
-1.16424 -6.64395e+05
-1.16379 -6.51729e+05
-1.16334 -6.42222e+05
-1.16289 -6.45694e+05
-1.16244 -6.56736e+05
-1.16200 -6.62113e+05
-1.16155 -6.56651e+05
-1.16110 -6.48470e+05
-1.16065 -6.47970e+05
-1.16020 -6.55293e+05
-1.15975 -6.61564e+05
-1.15931 -6.60202e+05
-1.15886 -6.53053e+05
-1.15841 -6.46361e+05
-1.15796 -6.44746e+05
-1.15751 -6.48971e+05
-1.15706 -6.55568e+05
-1.15662 -6.58404e+05
-1.15617 -6.54481e+05
-1.15572 -6.48596e+05
-1.15527 -6.48177e+05
-1.15482 -6.53187e+05
-1.15437 -6.56223e+05
-1.15393 -6.53778e+05
-1.15348 -6.51292e+05
-1.15303 -6.53586e+05
-1.15258 -6.56028e+05
-1.15213 -6.51286e+05
-1.15168 -6.41601e+05
-1.15124 -6.37274e+05
-1.15079 -6.43042e+05
-1.15034 -6.52098e+05
-1.14989 -6.55733e+05
-1.14944 -6.54146e+05
-1.14899 -6.53796e+05
-1.14855 -6.56818e+05
-1.14810 -6.58617e+05
-1.14765 -6.56626e+05
-1.14720 -6.55873e+05
-1.14675 -6.61556e+05
-1.14630 -6.69361e+05
-1.14586 -6.69706e+05
-1.14541 -6.61224e+05
-1.14496 -6.52951e+05
-1.14451 -6.51163e+05
-1.14406 -6.51316e+05
-1.14361 -6.47459e+05
-1.14317 -6.42803e+05
-1.14272 -6.44019e+05
-1.14227 -6.49955e+05
-1.14182 -6.53817e+05
-1.14137 -6.53262e+05
-1.14092 -6.50793e+05
-1.14048 -6.47204e+05
-1.14003 -6.42621e+05
-1.13958 -6.41031e+05
-1.13913 -6.45063e+05
-1.13868 -6.49156e+05
-1.13823 -6.47466e+05
-1.13779 -6.45039e+05
-1.13734 -6.49430e+05
-1.13689 -6.54649e+05
-1.13644 -6.48615e+05
-1.13599 -6.35523e+05
-1.13554 -6.33039e+05
-1.13510 -6.44790e+05
-1.13465 -6.54606e+05
-1.13420 -6.53945e+05
-1.13375 -6.54723e+05
-1.13330 -6.64343e+05
-1.13285 -6.68428e+05
-1.13241 -6.55265e+05
-1.13196 -6.40150e+05
-1.13151 -6.43872e+05
-1.13106 -6.59009e+05
-1.13061 -6.61208e+05
-1.13016 -6.47073e+05
-1.12972 -6.36649e+05
-1.12927 -6.40564e+05
-1.12882 -6.48182e+05
-1.12837 -6.50202e+05
-1.12792 -6.51035e+05
-1.12747 -6.53673e+05
-1.12703 -6.51906e+05
-1.12658 -6.45006e+05
-1.12613 -6.43175e+05
-1.12568 -6.50240e+05
-1.12523 -6.56078e+05
-1.12478 -6.54445e+05
-1.12434 -6.53394e+05
-1.12389 -6.58531e+05
-1.12344 -6.60715e+05
-1.12299 -6.52548e+05
-1.12254 -6.43853e+05
-1.12209 -6.46207e+05
-1.12165 -6.52688e+05
-1.12120 -6.49420e+05
-1.12075 -6.39973e+05
-1.12030 -6.40455e+05
-1.11985 -6.53043e+05
-1.11940 -6.61676e+05
-1.11896 -6.56045e+05
-1.11851 -6.45283e+05
-1.11806 -6.42709e+05
-1.11761 -6.48040e+05
-1.11716 -6.51730e+05
-1.11671 -6.49886e+05
-1.11627 -6.47524e+05
-1.11582 -6.49750e+05
-1.11537 -6.55155e+05
-1.11492 -6.58119e+05
-1.11447 -6.55433e+05
-1.11402 -6.49943e+05
-1.11358 -6.47385e+05
-1.11313 -6.49704e+05
-1.11268 -6.53106e+05
-1.11223 -6.53465e+05
-1.11178 -6.51385e+05
-1.11133 -6.50419e+05
-1.11089 -6.52644e+05
-1.11044 -6.57688e+05
-1.10999 -6.63435e+05
-1.10954 -6.65936e+05
-1.10909 -6.61878e+05
-1.10864 -6.53539e+05
-1.10820 -6.47957e+05
-1.10775 -6.48712e+05
-1.10730 -6.52143e+05
-1.10685 -6.54140e+05
-1.10640 -6.55624e+05
-1.10595 -6.57584e+05
-1.10551 -6.56451e+05
-1.10506 -6.50440e+05
-1.10461 -6.45412e+05
-1.10416 -6.46784e+05
-1.10371 -6.49396e+05
-1.10326 -6.44388e+05
-1.10282 -6.33977e+05
-1.10237 -6.29511e+05
-1.10192 -6.34677e+05
-1.10147 -6.40591e+05
-1.10102 -6.39891e+05
-1.10057 -6.36435e+05
-1.10013 -6.36714e+05
-1.09968 -6.39898e+05
-1.09923 -6.42636e+05
-1.09878 -6.47076e+05
-1.09833 -6.56182e+05
-1.09788 -6.65233e+05
-1.09743 -6.66542e+05
-1.09699 -6.61156e+05
-1.09654 -6.57641e+05
-1.09609 -6.58929e+05
-1.09564 -6.58699e+05
-1.09519 -6.53456e+05
-1.09474 -6.50016e+05
-1.09430 -6.54886e+05
-1.09385 -6.62409e+05
-1.09340 -6.62265e+05
-1.09295 -6.55594e+05
-1.09250 -6.53177e+05
-1.09205 -6.57367e+05
-1.09161 -6.57451e+05
-1.09116 -6.47622e+05
-1.09071 -6.38575e+05
-1.09026 -6.42199e+05
-1.08981 -6.53138e+05
-1.08936 -6.57462e+05
-1.08892 -6.53954e+05
-1.08847 -6.52664e+05
-1.08802 -6.55078e+05
-1.08757 -6.52182e+05
-1.08712 -6.44156e+05
-1.08667 -6.44797e+05
-1.08623 -6.58808e+05
-1.08578 -6.69587e+05
-1.08533 -6.61278e+05
-1.08488 -6.42278e+05
-1.08443 -6.33817e+05
-1.08398 -6.42210e+05
-1.08354 -6.55035e+05
-1.08309 -6.59824e+05
-1.08264 -6.54374e+05
-1.08219 -6.42325e+05
-1.08174 -6.30789e+05
-1.08129 -6.30020e+05
-1.08085 -6.43261e+05
-1.08040 -6.57927e+05
-1.07995 -6.58479e+05
-1.07950 -6.47525e+05
-1.07905 -6.42193e+05
-1.07860 -6.49274e+05
-1.07816 -6.57135e+05
-1.07771 -6.55129e+05
-1.07726 -6.48060e+05
-1.07681 -6.45293e+05
-1.07636 -6.46292e+05
-1.07591 -6.44951e+05
-1.07547 -6.40869e+05
-1.07502 -6.38459e+05
-1.07457 -6.39553e+05
-1.07412 -6.43112e+05
-1.07367 -6.48597e+05
-1.07322 -6.54553e+05
-1.07278 -6.57215e+05
-1.07233 -6.55050e+05
-1.07188 -6.52032e+05
-1.07143 -6.52758e+05
-1.07098 -6.56530e+05
-1.07053 -6.58790e+05
-1.07009 -6.56227e+05
-1.06964 -6.49120e+05
-1.06919 -6.41413e+05
-1.06874 -6.39053e+05
-1.06829 -6.44577e+05
-1.06784 -6.52945e+05
-1.06740 -6.56795e+05
-1.06695 -6.55676e+05
-1.06650 -6.55102e+05
-1.06605 -6.57152e+05
-1.06560 -6.58631e+05
-1.06515 -6.58566e+05
-1.06471 -6.59611e+05
-1.06426 -6.60821e+05
-1.06381 -6.57408e+05
-1.06336 -6.50007e+05
-1.06291 -6.45737e+05
-1.06246 -6.47000e+05
-1.06202 -6.47803e+05
-1.06157 -6.44997e+05
-1.06112 -6.44049e+05
-1.06067 -6.48448e+05
-1.06022 -6.52288e+05
-1.05977 -6.50071e+05
-1.05933 -6.46088e+05
-1.05888 -6.46823e+05
-1.05843 -6.50873e+05
-1.05798 -6.53621e+05
-1.05753 -6.55439e+05
-1.05708 -6.57860e+05
-1.05664 -6.57874e+05
-1.05619 -6.53726e+05
-1.05574 -6.50456e+05
-1.05529 -6.51874e+05
-1.05484 -6.52995e+05
-1.05439 -6.48557e+05
-1.05395 -6.43057e+05
-1.05350 -6.43573e+05
-1.05305 -6.48320e+05
-1.05260 -6.51439e+05
-1.05215 -6.53334e+05
-1.05170 -6.56614e+05
-1.05126 -6.57857e+05
-1.05081 -6.54343e+05
-1.05036 -6.52841e+05
-1.04991 -6.59156e+05
-1.04946 -6.64302e+05
-1.04901 -6.55627e+05
-1.04857 -6.38175e+05
-1.04812 -6.29381e+05
-1.04767 -6.34004e+05
-1.04722 -6.40335e+05
-1.04677 -6.41496e+05
-1.04632 -6.43620e+05
-1.04588 -6.49847e+05
-1.04543 -6.52766e+05
-1.04498 -6.49022e+05
-1.04453 -6.46973e+05
-1.04408 -6.51982e+05
-1.04363 -6.56389e+05
-1.04319 -6.52658e+05
-1.04274 -6.46110e+05
-1.04229 -6.45568e+05
-1.04184 -6.49810e+05
-1.04139 -6.52036e+05
-1.04094 -6.51127e+05
-1.04050 -6.50498e+05
-1.04005 -6.51037e+05
-1.03960 -6.51685e+05
-1.03915 -6.52451e+05
-1.03870 -6.52252e+05
-1.03825 -6.49199e+05
-1.03781 -6.46367e+05
-1.03736 -6.50017e+05
-1.03691 -6.58372e+05
-1.03646 -6.60869e+05
-1.03601 -6.53512e+05
-1.03556 -6.45790e+05
-1.03512 -6.46189e+05
-1.03467 -6.50206e+05
-1.03422 -6.50283e+05
-1.03377 -6.48355e+05
-1.03332 -6.49382e+05
-1.03287 -6.50686e+05
-1.03243 -6.48058e+05
-1.03198 -6.45647e+05
-1.03153 -6.49213e+05
-1.03108 -6.54979e+05
-1.03063 -6.55301e+05
-1.03018 -6.50532e+05
-1.02974 -6.45765e+05
-1.02929 -6.41183e+05
-1.02884 -6.35618e+05
-1.02839 -6.34029e+05
-1.02794 -6.40386e+05
-1.02749 -6.48199e+05
-1.02705 -6.49592e+05
-1.02660 -6.48605e+05
-1.02615 -6.52966e+05
-1.02570 -6.58224e+05
-1.02525 -6.55215e+05
-1.02480 -6.49189e+05
-1.02436 -6.53770e+05
-1.02391 -6.66662e+05
-1.02346 -6.69994e+05
-1.02301 -6.57783e+05
-1.02256 -6.45257e+05
-1.02211 -6.45072e+05
-1.02167 -6.50893e+05
-1.02122 -6.52596e+05
-1.02077 -6.52418e+05
-1.02032 -6.55225e+05
-1.01987 -6.55828e+05
-1.01942 -6.48821e+05
-1.01898 -6.41305e+05
-1.01853 -6.42601e+05
-1.01808 -6.48397e+05
-1.01763 -6.48213e+05
-1.01718 -6.43549e+05
-1.01673 -6.45162e+05
-1.01629 -6.54531e+05
-1.01584 -6.60995e+05
-1.01539 -6.58273e+05
-1.01494 -6.52983e+05
-1.01449 -6.53688e+05
-1.01404 -6.59528e+05
-1.01360 -6.63606e+05
-1.01315 -6.62389e+05
-1.01270 -6.58113e+05
-1.01225 -6.54738e+05
-1.01180 -6.54025e+05
-1.01135 -6.54454e+05
-1.01091 -6.53311e+05
-1.01046 -6.50458e+05
-1.01001 -6.49008e+05
-1.00956 -6.51109e+05
-1.00911 -6.54802e+05
-1.00866 -6.56777e+05
-1.00822 -6.56180e+05
-1.00777 -6.53706e+05
-1.00732 -6.49347e+05
-1.00687 -6.43848e+05
-1.00642 -6.40380e+05
-1.00597 -6.41656e+05
-1.00553 -6.46405e+05
-1.00508 -6.51033e+05
-1.00463 -6.53694e+05
-1.00418 -6.54993e+05
-1.00373 -6.55971e+05
-1.00328 -6.56844e+05
-1.00284 -6.56595e+05
-1.00239 -6.53613e+05
-1.00194 -6.48628e+05
-1.00149 -6.46132e+05
-1.00104 -6.49053e+05
-1.00059 -6.53004e+05
-1.00015 -6.51575e+05
-0.99970 -6.46934e+05
-0.99925 -6.47386e+05
-0.99880 -6.53388e+05
-0.99835 -6.55839e+05
-0.99790 -6.51837e+05
-0.99746 -6.50986e+05
-0.99701 -6.58798e+05
-0.99656 -6.64587e+05
-0.99611 -6.56908e+05
-0.99566 -6.42476e+05
-0.99521 -6.36244e+05
-0.99477 -6.38695e+05
-0.99432 -6.38212e+05
-0.99387 -6.32827e+05
-0.99342 -6.32860e+05
-0.99297 -6.41202e+05
-0.99252 -6.47598e+05
-0.99208 -6.47010e+05
-0.99163 -6.48424e+05
-0.99118 -6.57860e+05
-0.99073 -6.65804e+05
-0.99028 -6.61654e+05
-0.98983 -6.50651e+05
-0.98939 -6.45315e+05
-0.98894 -6.47157e+05
-0.98849 -6.48198e+05
-0.98804 -6.45944e+05
-0.98759 -6.45398e+05
-0.98714 -6.48115e+05
-0.98670 -6.49604e+05
-0.98625 -6.48124e+05
-0.98580 -6.47720e+05
-0.98535 -6.50781e+05
-0.98490 -6.53807e+05
-0.98445 -6.52786e+05
-0.98401 -6.48795e+05
-0.98356 -6.46449e+05
-0.98311 -6.48729e+05
-0.98266 -6.53657e+05
-0.98221 -6.55401e+05
-0.98176 -6.50645e+05
-0.98132 -6.44487e+05
-0.98087 -6.45631e+05
-0.98042 -6.53703e+05
-0.97997 -6.57816e+05
-0.97952 -6.52552e+05
-0.97907 -6.47894e+05
-0.97863 -6.54406e+05
-0.97818 -6.64675e+05
-0.97773 -6.62453e+05
-0.97728 -6.48275e+05
-0.97683 -6.41191e+05
-0.97638 -6.51616e+05
-0.97594 -6.66072e+05
-0.97549 -6.66728e+05
-0.97504 -6.55529e+05
-0.97459 -6.48253e+05
-0.97414 -6.51329e+05
-0.97369 -6.56546e+05
-0.97325 -6.56355e+05
-0.97280 -6.53015e+05
-0.97235 -6.51071e+05
-0.97190 -6.49933e+05
-0.97145 -6.47884e+05
-0.97100 -6.47233e+05
-0.97056 -6.50539e+05
-0.97011 -6.55013e+05
-0.96966 -6.55297e+05
-0.96921 -6.50893e+05
-0.96876 -6.47278e+05
-0.96831 -6.48854e+05
-0.96787 -6.52861e+05
-0.96742 -6.52507e+05
-0.96697 -6.46324e+05
-0.96652 -6.41841e+05
-0.96607 -6.46754e+05
-0.96562 -6.57449e+05
-0.96518 -6.61540e+05
-0.96473 -6.53681e+05
-0.96428 -6.43304e+05
-0.96383 -6.42106e+05
-0.96338 -6.48657e+05
-0.96293 -6.52580e+05
-0.96249 -6.50801e+05
-0.96204 -6.50240e+05
-0.96159 -6.54490e+05
-0.96114 -6.58051e+05
-0.96069 -6.56949e+05
-0.96024 -6.55464e+05
-0.95980 -6.56611e+05
-0.95935 -6.54816e+05
-0.95890 -6.46479e+05
-0.95845 -6.40285e+05
-0.95800 -6.45722e+05
-0.95755 -6.56097e+05
-0.95711 -6.56376e+05
-0.95666 -6.46500e+05
-0.95621 -6.42322e+05
-0.95576 -6.50719e+05
-0.95531 -6.58642e+05
-0.95486 -6.54199e+05
-0.95442 -6.45300e+05
-0.95397 -6.45640e+05
-0.95352 -6.52251e+05
-0.95307 -6.52048e+05
-0.95262 -6.45244e+05
-0.95217 -6.45575e+05
-0.95173 -6.57258e+05
-0.95128 -6.67492e+05
-0.95083 -6.66161e+05
-0.95038 -6.59535e+05
-0.94993 -6.57365e+05
-0.94948 -6.57567e+05
-0.94904 -6.53163e+05
-0.94859 -6.46261e+05
-0.94814 -6.44463e+05
-0.94769 -6.48116e+05
-0.94724 -6.51237e+05
-0.94679 -6.52265e+05
-0.94635 -6.54416e+05
-0.94590 -6.56979e+05
-0.94545 -6.55772e+05
-0.94500 -6.52179e+05
-0.94455 -6.52466e+05
-0.94410 -6.56549e+05
-0.94366 -6.56322e+05
-0.94321 -6.48469e+05
-0.94276 -6.41249e+05
-0.94231 -6.43505e+05
-0.94186 -6.52472e+05
-0.94141 -6.57917e+05
-0.94097 -6.54831e+05
-0.94052 -6.47155e+05
-0.94007 -6.41230e+05
-0.93962 -6.39846e+05
-0.93917 -6.41606e+05
-0.93872 -6.43230e+05
-0.93828 -6.43047e+05
-0.93783 -6.43142e+05
-0.93738 -6.46260e+05
-0.93693 -6.50599e+05
-0.93648 -6.51578e+05
-0.93603 -6.49347e+05
-0.93559 -6.49103e+05
-0.93514 -6.51953e+05
-0.93469 -6.52058e+05
-0.93424 -6.46944e+05
-0.93379 -6.43781e+05
-0.93334 -6.48519e+05
-0.93290 -6.54434e+05
-0.93245 -6.50812e+05
-0.93200 -6.39942e+05
-0.93155 -6.35122e+05
-0.93110 -6.41927e+05
-0.93065 -6.51557e+05
-0.93021 -6.54937e+05
-0.92976 -6.53960e+05
-0.92931 -6.54028e+05
-0.92886 -6.53381e+05
-0.92841 -6.47115e+05
-0.92796 -6.37516e+05
-0.92752 -6.33069e+05
-0.92707 -6.37859e+05
-0.92662 -6.46944e+05
-0.92617 -6.52871e+05
-0.92572 -6.53877e+05
-0.92527 -6.54475e+05
-0.92483 -6.58717e+05
-0.92438 -6.63863e+05
-0.92393 -6.62638e+05
-0.92348 -6.52879e+05
-0.92303 -6.42015e+05
-0.92258 -6.38364e+05
-0.92214 -6.40580e+05
-0.92169 -6.41245e+05
-0.92124 -6.39028e+05
-0.92079 -6.39845e+05
-0.92034 -6.45962e+05
-0.91989 -6.52100e+05
-0.91945 -6.54253e+05
-0.91900 -6.54629e+05
-0.91855 -6.55291e+05
-0.91810 -6.54668e+05
-0.91765 -6.53357e+05
-0.91720 -6.54919e+05
-0.91676 -6.57328e+05
-0.91631 -6.53220e+05
-0.91586 -6.43625e+05
-0.91541 -6.40653e+05
-0.91496 -6.49317e+05
-0.91451 -6.57960e+05
-0.91407 -6.56369e+05
-0.91362 -6.51508e+05
-0.91317 -6.52586e+05
-0.91272 -6.52852e+05
-0.91227 -6.43895e+05
-0.91182 -6.37338e+05
-0.91138 -6.49055e+05
-0.91093 -6.67657e+05
-0.91048 -6.65758e+05
-0.91003 -6.43289e+05
-0.90958 -6.31281e+05
-0.90913 -6.44943e+05
-0.90869 -6.60753e+05
-0.90824 -6.54874e+05
-0.90779 -6.39454e+05
-0.90734 -6.39238e+05
-0.90689 -6.51194e+05
-0.90644 -6.53427e+05
-0.90600 -6.42943e+05
-0.90555 -6.37677e+05
-0.90510 -6.44744e+05
-0.90465 -6.51355e+05
-0.90420 -6.48990e+05
-0.90375 -6.45700e+05
-0.90331 -6.49350e+05
-0.90286 -6.55195e+05
-0.90241 -6.56441e+05
-0.90196 -6.54627e+05
-0.90151 -6.53762e+05
-0.90106 -6.53716e+05
-0.90062 -6.53654e+05
-0.90017 -6.54046e+05
-0.89972 -6.53121e+05
-0.89927 -6.49048e+05
-0.89882 -6.46064e+05
-0.89837 -6.49759e+05
-0.89792 -6.56675e+05
-0.89748 -6.58472e+05
-0.89703 -6.55748e+05
-0.89658 -6.56307e+05
-0.89613 -6.60035e+05
-0.89568 -6.58574e+05
-0.89523 -6.50980e+05
-0.89479 -6.45875e+05
-0.89434 -6.45826e+05
-0.89389 -6.44109e+05
-0.89344 -6.40174e+05
-0.89299 -6.42404e+05
-0.89254 -6.50490e+05
-0.89210 -6.51983e+05
-0.89165 -6.43944e+05
-0.89120 -6.40498e+05
-0.89075 -6.48336e+05
-0.89030 -6.52534e+05
-0.88985 -6.41512e+05
-0.88941 -6.29731e+05
-0.88896 -6.36416e+05
-0.88851 -6.54230e+05
-0.88806 -6.60636e+05
-0.88761 -6.52117e+05
-0.88716 -6.44740e+05
-0.88672 -6.45307e+05
-0.88627 -6.44875e+05
-0.88582 -6.40707e+05
-0.88537 -6.42460e+05
-0.88492 -6.52433e+05
-0.88447 -6.58825e+05
-0.88403 -6.55080e+05
-0.88358 -6.49889e+05
-0.88313 -6.51095e+05
-0.88268 -6.53967e+05
-0.88223 -6.53015e+05
-0.88178 -6.52571e+05
-0.88134 -6.57088e+05
-0.88089 -6.61531e+05
-0.88044 -6.59823e+05
-0.87999 -6.54361e+05
-0.87954 -6.50120e+05
-0.87909 -6.47399e+05
-0.87865 -6.46462e+05
-0.87820 -6.50643e+05
-0.87775 -6.58338e+05
-0.87730 -6.60740e+05
-0.87685 -6.54550e+05
-0.87640 -6.48397e+05
-0.87596 -6.49415e+05
-0.87551 -6.52542e+05
-0.87506 -6.51599e+05
-0.87461 -6.51455e+05
-0.87416 -6.58077e+05
-0.87371 -6.64551e+05
-0.87327 -6.60467e+05
-0.87282 -6.50343e+05
-0.87237 -6.48572e+05
-0.87192 -6.57546e+05
-0.87147 -6.64181e+05
-0.87102 -6.59600e+05
-0.87058 -6.50567e+05
-0.87013 -6.47613e+05
-0.86968 -6.50975e+05
-0.86923 -6.53624e+05
-0.86878 -6.52478e+05
-0.86833 -6.51128e+05
-0.86789 -6.53462e+05
-0.86744 -6.57838e+05
-0.86699 -6.58039e+05
-0.86654 -6.50548e+05
-0.86609 -6.40816e+05
-0.86564 -6.38944e+05
-0.86520 -6.47255e+05
-0.86475 -6.56440e+05
-0.86430 -6.57480e+05
-0.86385 -6.52705e+05
-0.86340 -6.50263e+05
