41.73263  1.93688e+05
41.73447 -7.22583e+05
41.73631 -1.45966e+06
41.73815 -1.65822e+06
41.73999 -1.43196e+06
41.74183 -1.22127e+06
41.74367 -1.40069e+06
41.74551 -1.92182e+06
41.74735 -2.35703e+06
41.74919 -2.38872e+06
41.75103 -2.17456e+06
41.75287 -2.08083e+06
41.75471 -2.16968e+06
41.75655 -2.21673e+06
41.75839 -2.19436e+06
41.76023 -2.39001e+06
41.76207 -2.91314e+06
41.76391 -3.35535e+06
41.76575 -3.18407e+06
41.76758 -2.38169e+06
41.76942 -1.50632e+06
41.77126 -1.11965e+06
41.77310 -1.25154e+06
41.77494 -1.44850e+06
41.77678 -1.31292e+06
41.77862 -9.40426e+05
41.78046 -7.42779e+05
41.78230 -8.51427e+05
41.78414 -9.09184e+05
41.78598 -6.13657e+05
41.78782 -2.67529e+05
41.78966 -4.68629e+05
41.79150 -1.31171e+06
41.79334 -2.23259e+06
41.79518 -2.67418e+06
41.79702 -2.58996e+06
41.79886 -2.22113e+06
41.80070 -1.73040e+06
41.80253 -1.25259e+06
41.80437 -1.03624e+06
41.80621 -1.27668e+06
41.80805 -1.92951e+06
41.80989 -2.82480e+06
41.81173 -3.79916e+06
41.81357 -4.60424e+06
41.81541 -4.94028e+06
41.81725 -4.80509e+06
41.81909 -4.61200e+06
41.82093 -4.70560e+06
41.82277 -4.90892e+06
41.82461 -4.81218e+06
41.82645 -4.37686e+06
41.82829 -3.93845e+06
41.83013 -3.66436e+06
41.83197 -3.34687e+06
41.83381 -2.80479e+06
41.83565 -2.22094e+06
41.83748 -1.91505e+06
41.83932 -1.90811e+06
41.84116 -1.86919e+06
41.84300 -1.48884e+06
41.84484 -8.24943e+05
41.84668 -2.27583e+05
41.84852  7.08560e+04
41.85036  1.98225e+05
41.85220  3.89889e+05
41.85404  5.96984e+05
41.85588  5.60897e+05
41.85772  2.57670e+05
41.85956 -6.72600e+03
41.86140 -2.09130e+04
41.86324  8.88920e+04
41.86508  1.73500e+05
41.86692  3.20311e+05
41.86876  5.75751e+05
41.87060  6.96258e+05
41.87243  5.07551e+05
41.87427  3.02384e+05
41.87611  4.86227e+05
41.87795  9.31101e+05
41.87979  1.07300e+06
41.88163  6.22384e+05
41.88347 -1.78737e+05
41.88531 -9.81784e+05
41.88715 -1.61148e+06
41.88899 -1.87682e+06
41.89083 -1.54247e+06
41.89267 -7.01425e+05
41.89451  1.26767e+05
41.89635  5.01612e+05
41.89819  4.69033e+05
41.90003  3.04738e+05
41.90187  8.36730e+04
41.90371 -2.77410e+05
41.90555 -7.33498e+05
41.90738 -1.12417e+06
41.90922 -1.38944e+06
41.91106 -1.57535e+06
41.91290 -1.68346e+06
41.91474 -1.66815e+06
41.91658 -1.51742e+06
41.91842 -1.20441e+06
41.92026 -6.55396e+05
41.92210  6.49740e+04
41.92394  6.11620e+05
41.92578  6.00824e+05
41.92762 -1.50200e+03
41.92946 -8.49914e+05
41.93130 -1.53230e+06
41.93314 -1.78789e+06
41.93498 -1.51374e+06
41.93682 -8.12139e+05
41.93866 -7.86550e+04
41.94050  1.69332e+05
41.94233 -3.04414e+05
41.94417 -1.27605e+06
41.94601 -2.30849e+06
41.94785 -3.07714e+06
41.94969 -3.44635e+06
41.95153 -3.40926e+06
41.95337 -3.08172e+06
41.95521 -2.65816e+06
41.95705 -2.24083e+06
41.95889 -1.74963e+06
41.96073 -1.08029e+06
41.96257 -2.93023e+05
41.96441  4.39535e+05
41.96625  1.00573e+06
41.96809  1.38274e+06
41.96993  1.56696e+06
41.97177  1.59959e+06
41.97361  1.59719e+06
41.97545  1.60994e+06
41.97728  1.49460e+06
41.97912  1.08794e+06
41.98096  4.71437e+05
41.98280 -1.12385e+05
41.98464 -5.67596e+05
41.98648 -9.46059e+05
41.98832 -1.16739e+06
41.99016 -1.04429e+06
41.99200 -6.57932e+05
41.99384 -3.87164e+05
41.99568 -4.06835e+05
41.99752 -4.60312e+05
41.99936 -3.36837e+05
42.00120 -2.39036e+05
42.00304 -3.38653e+05
42.00488 -2.59751e+05
42.00672  5.08801e+05
42.00856  1.79715e+06
42.01040  2.81779e+06
42.01223  3.03670e+06
42.01407  2.58236e+06
42.01591  1.81307e+06
42.01775  9.43579e+05
42.01959  1.67650e+05
42.02143 -3.22472e+05
42.02327 -6.09080e+05
42.02511 -9.37845e+05
42.02695 -1.16919e+06
42.02879 -7.84910e+05
42.03063  2.98138e+05
42.03247  1.34600e+06
42.03431  1.60482e+06
42.03615  1.15240e+06
42.03799  5.76293e+05
42.03983  1.11220e+05
42.04167 -4.33464e+05
42.04351 -1.08964e+06
42.04535 -1.59063e+06
42.04718 -1.78074e+06
42.04902 -1.75943e+06
42.05086 -1.63356e+06
42.05270 -1.47630e+06
42.05454 -1.48911e+06
42.05638 -1.81959e+06
42.05822 -2.21583e+06
42.06006 -2.24552e+06
42.06190 -1.89459e+06
42.06374 -1.55472e+06
42.06558 -1.34022e+06
42.06742 -8.61104e+05
42.06926  1.04829e+05
42.07110  1.10498e+06
42.07294  1.53994e+06
42.07478  1.47943e+06
42.07662  1.56168e+06
42.07846  2.13381e+06
42.08030  2.83985e+06
42.08213  3.14613e+06
42.08397  3.01567e+06
42.08581  2.86515e+06
42.08765  2.96086e+06
42.08949  3.08498e+06
42.09133  2.84788e+06
42.09317  2.14815e+06
42.09501  1.16988e+06
42.09685  6.36520e+04
42.09869 -1.07866e+06
42.10053 -1.92690e+06
42.10237 -1.95052e+06
42.10421 -9.88854e+05
42.10605  4.20558e+05
42.10789  1.53953e+06
42.10973  2.12048e+06
42.11157  2.35873e+06
42.11341  2.32407e+06
42.11525  1.83850e+06
42.11708  9.46423e+05
42.11892  1.52426e+05
42.12076  6.70100e+03
42.12260  5.92963e+05
42.12444  1.49862e+06
42.12628  2.15958e+06
42.12812  2.21668e+06
42.12996  1.72306e+06
42.13180  1.09242e+06
42.13364  7.40037e+05
42.13548  7.45778e+05
42.13732  9.60801e+05
42.13916  1.36571e+06
42.14100  2.06687e+06
42.14284  2.89998e+06
42.14468  3.32194e+06
42.14652  2.90389e+06
42.14836  1.82899e+06
42.15020  7.55030e+05
42.15203  2.30643e+05
42.15387  3.19629e+05
42.15571  7.12095e+05
42.15755  1.06993e+06
42.15939  1.24294e+06
42.16123  1.21608e+06
42.16307  9.48985e+05
42.16491  3.87723e+05
42.16675 -3.40924e+05
42.16859 -9.02546e+05
42.17043 -1.07011e+06
42.17227 -9.90131e+05
42.17411 -9.80667e+05
42.17595 -1.11001e+06
42.17779 -1.13463e+06
42.17963 -8.45017e+05
42.18147 -3.42764e+05
42.18331  3.25510e+04
42.18514 -6.20400e+03
42.18698 -4.07344e+05
42.18882 -7.33742e+05
42.19066 -5.68746e+05
42.19250 -8.53870e+04
42.19434  1.79780e+04
42.19618 -6.24471e+05
42.19802 -1.48221e+06
42.19986 -1.74734e+06
42.20170 -1.31779e+06
42.20354 -7.47418e+05
42.20538 -3.76295e+05
42.20722 -6.10540e+04
42.20906  2.39543e+05
42.21090  2.20272e+05
42.21274 -2.24415e+05
42.21458 -7.02003e+05
42.21642 -8.55265e+05
42.21826 -8.20741e+05
42.22009 -8.82612e+05
42.22193 -1.01063e+06
42.22377 -1.03912e+06
42.22561 -1.00702e+06
42.22745 -1.00398e+06
42.22929 -9.25501e+05
42.23113 -6.86529e+05
42.23297 -4.55413e+05
42.23481 -3.80195e+05
42.23665 -3.10694e+05
42.23849 -1.06379e+05
42.24033  2.47900e+04
42.24217 -1.12224e+05
42.24401 -1.96222e+05
42.24585  2.81729e+05
42.24769  1.25103e+06
42.24953  2.06520e+06
42.25137  2.28636e+06
42.25321  2.06105e+06
42.25504  1.66057e+06
42.25688  1.08393e+06
42.25872  3.36504e+05
42.26056 -2.25529e+05
42.26240 -1.82964e+05
42.26424  3.83406e+05
42.26608  8.79540e+05
42.26792  8.30792e+05
42.26976  4.25422e+05
42.27160  3.10565e+05
42.27344  8.23077e+05
42.27528  1.53828e+06
42.27712  1.73596e+06
42.27896  1.26483e+06
42.28080  7.03794e+05
42.28264  6.18345e+05
42.28448  9.40547e+05
42.28632  1.24145e+06
42.28816  1.32867e+06
42.28999  1.29366e+06
42.29183  1.19293e+06
42.29367  1.05652e+06
42.29551  1.10503e+06
42.29735  1.56407e+06
42.29919  2.24498e+06
42.30103  2.63731e+06
42.30287  2.48742e+06
42.30471  2.03728e+06
42.30655  1.64927e+06
42.30839  1.45057e+06
42.31023  1.40367e+06
42.31207  1.44834e+06
42.31391  1.42812e+06
42.31575  1.08175e+06
42.31759  2.98462e+05
42.31943 -6.81852e+05
42.32127 -1.41455e+06
42.32311 -1.57537e+06
42.32494 -1.18851e+06
42.32678 -6.64913e+05
42.32862 -5.75358e+05
42.33046 -1.17284e+06
42.33230 -2.07197e+06
42.33414 -2.53749e+06
42.33598 -2.14300e+06
42.33782 -1.06905e+06
42.33966  1.79841e+05
42.34150  1.15196e+06
42.34334  1.57597e+06
42.34518  1.40837e+06
42.34702  8.94360e+05
42.34886  4.21039e+05
42.35070  1.80846e+05
42.35254  4.12600e+04
42.35438 -2.42910e+05
42.35622 -7.96119e+05
42.35806 -1.55510e+06
42.35989 -2.23994e+06
42.36173 -2.42213e+06
42.36357 -1.90018e+06
42.36541 -1.07080e+06
42.36725 -6.49222e+05
42.36909 -8.78962e+05
42.37093 -1.24035e+06
42.37277 -1.09580e+06
42.37461 -4.26833e+05
42.37645  2.38077e+05
42.37829  4.55535e+05
42.38013  2.40904e+05
42.38197 -6.47830e+04
42.38381 -1.35598e+05
42.38565  4.76310e+04
42.38749  1.49276e+05
42.38933 -1.62870e+05
42.39117 -7.61312e+05
42.39301 -1.15877e+06
42.39484 -1.12725e+06
42.39668 -9.18000e+05
42.39852 -7.04126e+05
42.40036 -1.75592e+05
42.40220  9.39379e+05
42.40404  2.20023e+06
42.40588  2.77396e+06
42.40772  2.36358e+06
42.40956  1.41172e+06
42.41140  4.11651e+05
42.41324 -5.40992e+05
42.41508 -1.42587e+06
42.41692 -1.95840e+06
42.41876 -1.83508e+06
42.42060 -1.10965e+06
42.42244 -1.37875e+05
42.42428  7.11487e+05
42.42612  1.18566e+06
42.42796  1.18131e+06
42.42979  8.26319e+05
42.43163  4.39606e+05
42.43347  2.88880e+05
42.43531  4.22231e+05
42.43715  7.37299e+05
42.43899  1.08922e+06
42.44083  1.31650e+06
42.44267  1.31458e+06
42.44451  1.11535e+06
42.44635  7.60411e+05
42.44819  1.39055e+05
42.45003 -8.05859e+05
42.45187 -1.72133e+06
42.45371 -2.03740e+06
42.45555 -1.65017e+06
42.45739 -1.11570e+06
42.45923 -9.79500e+05
42.46107 -1.17692e+06
42.46291 -1.30172e+06
42.46474 -1.18871e+06
42.46658 -9.46094e+05
42.46842 -6.48980e+05
42.47026 -3.45688e+05
42.47210 -2.00458e+05
42.47394 -2.67551e+05
42.47578 -2.38705e+05
42.47762  2.09243e+05
42.47946  8.82146e+05
42.48130  1.27078e+06
42.48314  1.26789e+06
42.48498  1.27754e+06
42.48682  1.54497e+06
42.48866  1.77082e+06
42.49050  1.55550e+06
42.49234  9.24051e+05
42.49418  2.28985e+05
42.49602 -2.33593e+05
42.49786 -3.50656e+05
42.49969 -1.51213e+05
42.50153  1.83724e+05
42.50337  4.08218e+05
42.50521  4.14358e+05
42.50705  2.24282e+05
42.50889 -2.05445e+05
42.51073 -8.92074e+05
42.51257 -1.49574e+06
42.51441 -1.46076e+06
42.51625 -6.93665e+05
42.51809  2.10253e+05
42.51993  6.56873e+05
42.52177  6.78036e+05
42.52361  6.08789e+05
42.52545  4.95991e+05
42.52729  2.64252e+05
42.52913  2.12495e+05
42.53097  7.60332e+05
42.53281  1.70595e+06
42.53464  2.25391e+06
42.53648  1.94318e+06
42.53832  1.20275e+06
42.54016  8.28731e+05
42.54200  1.17226e+06
42.54384  1.96805e+06
42.54568  2.70257e+06
42.54752  2.97917e+06
42.54936  2.71901e+06
42.55120  2.19295e+06
42.55304  1.75662e+06
42.55488  1.45140e+06
42.55672  9.92104e+05
42.55856  2.43562e+05
42.56040 -4.47088e+05
42.56224 -5.64836e+05
42.56408 -2.33060e+04
42.56592  6.78936e+05
42.56776  9.05710e+05
42.56959  4.47812e+05
42.57143 -3.34919e+05
42.57327 -8.93864e+05
42.57511 -9.85647e+05
42.57695 -7.50334e+05
42.57879 -3.48706e+05
42.58063  2.75221e+05
42.58247  1.15628e+06
42.58431  2.03755e+06
42.58615  2.58999e+06
42.58799  2.80587e+06
42.58983  2.92259e+06
42.59167  3.03859e+06
42.59351  3.09515e+06
42.59535  3.17464e+06
42.59719  3.44941e+06
42.59903  3.80563e+06
42.60087  3.88529e+06
42.60271  3.59369e+06
42.60454  3.21875e+06
42.60638  2.94761e+06
42.60822  2.66570e+06
42.61006  2.40772e+06
42.61190  2.55200e+06
42.61374  3.21791e+06
42.61558  3.83471e+06
42.61742  3.76240e+06
42.61926  3.12405e+06
42.62110  2.58628e+06
42.62294  2.48089e+06
42.62478  2.61189e+06
42.62662  2.83028e+06
42.62846  3.26175e+06
42.63030  3.88251e+06
42.63214  4.32584e+06
42.63398  4.31222e+06
42.63582  3.99103e+06
42.63766  3.71044e+06
42.63949  3.67814e+06
42.64133  3.93344e+06
42.64317  4.38401e+06
42.64501  4.74672e+06
42.64685  4.70635e+06
42.64869  4.28308e+06
42.65053  3.83548e+06
42.65237  3.58947e+06
42.65421  3.41826e+06
42.65605  3.23075e+06
42.65789  3.27542e+06
42.65973  3.78728e+06
42.66157  4.54462e+06
42.66341  5.08329e+06
42.66525  5.23136e+06
42.66709  5.15477e+06
42.66893  4.97324e+06
42.67077  4.62851e+06
42.67261  4.09303e+06
42.67444  3.43250e+06
42.67628  2.67299e+06
42.67812  1.86988e+06
42.67996  1.30306e+06
42.68180  1.30558e+06
42.68364  1.82986e+06
42.68548  2.44570e+06
42.68732  2.85226e+06
42.68916  3.13308e+06
42.69100  3.40984e+06
42.69284  3.56465e+06
42.69468  3.53204e+06
42.69652  3.60598e+06
42.69836  4.14055e+06
42.70020  5.07433e+06
42.70204  6.02248e+06
42.70388  6.71939e+06
42.70572  7.08183e+06
42.70755  6.96466e+06
42.70939  6.26546e+06
42.71123  5.28898e+06
42.71307  4.60822e+06
42.71491  4.43305e+06
42.71675  4.44156e+06
42.71859  4.37391e+06
42.72043  4.42894e+06
42.72227  4.82502e+06
42.72411  5.31214e+06
42.72595  5.51372e+06
42.72779  5.54022e+06
42.72963  5.80931e+06
42.73147  6.32553e+06
42.73331  6.59979e+06
42.73515  6.37118e+06
42.73699  6.02863e+06
42.73883  6.14017e+06
42.74067  6.83239e+06
42.74250  7.81268e+06
42.74434  8.77776e+06
42.74618  9.59037e+06
42.74802  1.02152e+07
42.74986  1.07130e+07
42.75170  1.12456e+07
42.75354  1.19396e+07
42.75538  1.27926e+07
42.75722  1.38039e+07
42.75906  1.50906e+07
42.76090  1.67459e+07
42.76274  1.86787e+07
42.76458  2.07461e+07
42.76642  2.29950e+07
42.76826  2.56481e+07
42.77010  2.89019e+07
42.77194  3.28348e+07
42.77378  3.74163e+07
42.77562  4.24702e+07
42.77745  4.77700e+07
42.77929  5.34487e+07
42.78113  6.03040e+07
42.78297  6.94027e+07
42.78481  8.12550e+07
42.78665  9.55769e+07
42.78849  1.12010e+08
42.79033  1.30834e+08
42.79217  1.52565e+08
42.79401  1.76634e+08
42.79585  2.00552e+08
42.79769  2.20520e+08
42.79953  2.33104e+08
42.80137  2.36674e+08
42.80321  2.31729e+08
42.80505  2.20177e+08
42.80689  2.04225e+08
42.80873  1.85544e+08
42.81057  1.65022e+08
42.81240  1.43158e+08
42.81424  1.20732e+08
42.81608  9.91179e+07
42.81792  7.99100e+07
42.81976  6.41855e+07
42.82160  5.21336e+07
42.82344  4.32873e+07
42.82528  3.69580e+07
42.82712  3.24653e+07
42.82896  2.91948e+07
42.83080  2.66480e+07
42.83264  2.44600e+07
42.83448  2.23863e+07
42.83632  2.03941e+07
42.83816  1.87643e+07
42.84000  1.78447e+07
42.84184  1.75145e+07
42.84368  1.70821e+07
42.84552  1.59746e+07
42.84735  1.44080e+07
42.84919  1.30709e+07
42.85103  1.22126e+07
42.85287  1.14317e+07
42.85471  1.04154e+07
42.85655  9.44545e+06
42.85839  8.90331e+06
42.86023  8.61799e+06
42.86207  8.12153e+06
42.86391  7.39158e+06
42.86575  6.88121e+06
42.86759  6.79347e+06
42.86943  6.75264e+06
42.87127  6.36632e+06
42.87311  5.77871e+06
42.87495  5.39801e+06
42.87679  5.30240e+06
42.87863  5.24613e+06
42.88047  5.14377e+06
42.88230  5.18103e+06
42.88414  5.40467e+06
42.88598  5.53201e+06
42.88782  5.33834e+06
42.88966  5.00917e+06
42.89150  4.88365e+06
42.89334  4.98022e+06
42.89518  5.02498e+06
42.89702  4.90169e+06
42.89886  4.80536e+06
42.90070  4.88904e+06
42.90254  4.99628e+06
42.90438  4.90372e+06
42.90622  4.66117e+06
42.90806  4.45515e+06
42.90990  4.20290e+06
42.91174  3.57436e+06
42.91358  2.51614e+06
42.91542  1.51229e+06
42.91725  1.08706e+06
42.91909  1.15369e+06
42.92093  1.13798e+06
42.92277  7.73756e+05
42.92461  4.95999e+05
42.92645  8.79436e+05
42.92829  1.88187e+06
42.93013  2.87821e+06
42.93197  3.33999e+06
42.93381  3.22423e+06
42.93565  2.74037e+06
42.93749  2.06003e+06
42.93933  1.36674e+06
42.94117  9.23452e+05
42.94301  8.67196e+05
42.94485  1.05283e+06
42.94669  1.26171e+06
42.94853  1.44955e+06
42.95037  1.61686e+06
42.95220  1.57015e+06
42.95404  1.10417e+06
42.95588  4.35238e+05
42.95772  1.71547e+05
42.95956  6.70951e+05
42.96140  1.53747e+06
42.96324  1.93784e+06
42.96508  1.44658e+06
42.96692  4.87952e+05
42.96876 -1.22205e+05
42.97060 -3.93010e+04
42.97244  2.98415e+05
42.97428  2.47870e+05
42.97612 -2.83597e+05
42.97796 -8.17777e+05
42.97980 -9.51523e+05
42.98164 -7.45932e+05
42.98348 -4.26197e+05
42.98532 -1.75760e+04
42.98715  4.93555e+05
42.98899  8.79069e+05
42.99083  8.95196e+05
42.99267  7.04803e+05
42.99451  7.41203e+05
42.99635  1.13685e+06
42.99819  1.57440e+06
43.00003  1.75762e+06
43.00187  1.74594e+06
43.00371  1.69140e+06
43.00555  1.48605e+06
43.00739  8.92780e+05
43.00923 -7.41870e+04
43.01107 -1.08448e+06
43.01291 -1.78898e+06
43.01475 -2.07315e+06
43.01659 -2.02629e+06
43.01843 -1.75640e+06
43.02027 -1.28870e+06
43.02210 -6.38388e+05
43.02394  7.75630e+04
43.02578  6.94625e+05
43.02762  1.17396e+06
43.02946  1.58868e+06
43.03130  1.86424e+06
43.03314  1.68437e+06
43.03498  8.14812e+05
43.03682 -5.69472e+05
43.03866 -2.01853e+06
43.04050 -3.14767e+06
43.04234 -3.69480e+06
43.04418 -3.46451e+06
43.04602 -2.57292e+06
43.04786 -1.65575e+06
43.04970 -1.40751e+06
43.05154 -1.83502e+06
43.05338 -2.29832e+06
43.05522 -2.36680e+06
43.05705 -2.27401e+06
43.05889 -2.37226e+06
43.06073 -2.49839e+06
43.06257 -2.17320e+06
43.06441 -1.22842e+06
43.06625  2.59070e+04
43.06809  1.13895e+06
43.06993  1.83127e+06
43.07177  2.07873e+06
43.07361  2.05410e+06
43.07545  1.92672e+06
43.07729  1.66253e+06
43.07913  1.14769e+06
43.08097  5.10218e+05
43.08281  6.05890e+04
43.08465 -1.55017e+05
43.08649 -4.27423e+05
43.08833 -8.68832e+05
43.09017 -1.16792e+06
43.09200 -1.08752e+06
43.09384 -8.62854e+05
43.09568 -7.89547e+05
43.09752 -7.43437e+05
43.09936 -5.20735e+05
43.10120 -3.62334e+05
43.10304 -5.95685e+05
43.10488 -9.24275e+05
43.10672 -7.11871e+05
43.10856 -9.77200e+03
43.11040  3.15247e+05
43.11224 -2.93818e+05
43.11408 -1.31772e+06
43.11592 -1.84150e+06
43.11776 -1.64299e+06
43.11960 -1.22997e+06
43.12144 -1.03601e+06
43.12328 -1.01451e+06
43.12512 -9.79459e+05
43.12695 -9.50407e+05
43.12879 -1.01289e+06
43.13063 -1.05390e+06
43.13247 -8.37411e+05
43.13431 -3.09318e+05
43.13615  3.07168e+05
43.13799  7.71688e+05
43.13983  1.11716e+06
43.14167  1.58492e+06
43.14351  2.26457e+06
43.14535  2.89982e+06
43.14719  3.12091e+06
43.14903  2.81506e+06
43.15087  2.21390e+06
43.15271  1.67713e+06
43.15455  1.43742e+06
43.15639  1.46403e+06
43.15823  1.49115e+06
43.16007  1.25535e+06
43.16190  7.78275e+05
43.16374  3.24820e+05
43.16558  3.58740e+04
43.16742 -2.15793e+05
43.16926 -4.89758e+05
43.17110 -5.44667e+05
43.17294 -2.11742e+05
43.17478  1.70711e+05
43.17662  5.78770e+04
43.17846 -6.06719e+05
43.18030 -1.32524e+06
43.18214 -1.66531e+06
43.18398 -1.60745e+06
43.18582 -1.26311e+06
43.18766 -6.69321e+05
43.18950 -2.84140e+04
43.19134  2.32984e+05
43.19318 -5.48750e+04
43.19501 -5.04918e+05
43.19685 -6.47854e+05
43.19869 -5.29249e+05
43.20053 -5.38304e+05
43.20237 -7.86722e+05
43.20421 -1.00687e+06
43.20605 -1.02676e+06
43.20789 -9.99577e+05
43.20973 -1.08803e+06
43.21157 -1.19810e+06
43.21341 -1.16629e+06
43.21525 -1.02319e+06
43.21709 -9.15150e+05
43.21893 -8.76059e+05
43.22077 -8.19657e+05
43.22261 -7.00625e+05
43.22445 -5.63104e+05
43.22629 -4.47750e+05
43.22813 -3.41308e+05
43.22996 -2.25662e+05
43.23180 -1.17797e+05
43.23364 -3.67540e+04
43.23548  4.29430e+04
43.23732  1.57004e+05
43.23916  2.20152e+05
43.24100 -5.10540e+04
43.24284 -9.33551e+05
43.24468 -2.27297e+06
43.24652 -3.35474e+06
43.24836 -3.45684e+06
43.25020 -2.60396e+06
43.25204 -1.56870e+06
43.25388 -1.01260e+06
43.25572 -8.33873e+05
43.25756 -5.34245e+05
43.25940  9.84100e+03
43.26124  4.67795e+05
43.26308  6.09387e+05
43.26491  5.40409e+05
43.26675  3.96367e+05
43.26859  2.09928e+05
43.27043  1.63609e+05
43.27227  5.44303e+05
43.27411  1.23099e+06
43.27595  1.59742e+06
43.27779  1.21988e+06
43.27963  3.97233e+05
43.28147 -3.11844e+05
43.28331 -7.48261e+05
43.28515 -9.94874e+05
43.28699 -9.13743e+05
43.28883 -3.86607e+05
43.29067  1.92218e+05
43.29251  2.95995e+05
43.29435  1.12861e+05
43.29619  4.08594e+05
43.29803  1.43701e+06
43.29986  2.51008e+06
43.30170  2.81314e+06
43.30354  2.20364e+06
43.30538  1.07912e+06
43.30722 -4.76800e+04
43.30906 -6.52979e+05
43.31090 -4.06041e+05
43.31274  4.07950e+05
43.31458  1.06552e+06
43.31642  1.28353e+06
43.31826  1.51992e+06
43.32010  2.13337e+06
43.32194  2.73565e+06
43.32378  2.79500e+06
43.32562  2.45219e+06
43.32746  2.23398e+06
43.32930  2.28955e+06
43.33114  2.42707e+06
43.33298  2.61341e+06
43.33481  2.87068e+06
43.33665  2.89614e+06
43.33849  2.38966e+06
43.34033  1.65407e+06
43.34217  1.30538e+06
43.34401  1.42996e+06
43.34585  1.54488e+06
43.34769  1.36520e+06
43.34953  1.10465e+06
43.35137  1.01699e+06
43.35321  1.13179e+06
43.35505  1.46314e+06
43.35689  1.99272e+06
43.35873  2.40232e+06
43.36057  2.30580e+06
43.36241  1.82182e+06
43.36425  1.46599e+06
43.36609  1.42371e+06
43.36793  1.41514e+06
43.36976  1.33682e+06
43.37160  1.46129e+06
43.37344  1.82126e+06
43.37528  1.96499e+06
43.37712  1.63212e+06
43.37896  1.20856e+06
43.38080  1.17523e+06
43.38264  1.50046e+06
43.38448  1.91310e+06
43.38632  2.39354e+06
43.38816  2.99024e+06
43.39000  3.44778e+06
43.39184  3.45316e+06
43.39368  3.08861e+06
43.39552  2.69386e+06
43.39736  2.41678e+06
43.39920  2.17882e+06
43.40104  1.91096e+06
43.40288  1.53328e+06
43.40471  8.78482e+05
43.40655 -4.01890e+04
43.40839 -8.18204e+05
43.41023 -1.03812e+06
43.41207 -7.72905e+05
43.41391 -4.36328e+05
43.41575 -2.40324e+05
43.41759 -1.05074e+05
43.41943 -1.86990e+04
43.42127 -1.31447e+05
43.42311 -4.72353e+05
43.42495 -8.63134e+05
43.42679 -1.17100e+06
43.42863 -1.42110e+06
43.43047 -1.60978e+06
43.43231 -1.61751e+06
43.43415 -1.38672e+06
43.43599 -1.02764e+06
43.43783 -6.65581e+05
43.43966 -2.88300e+05
43.44150  1.95483e+05
43.44334  8.20578e+05
43.44518  1.52747e+06
43.44702  2.21233e+06
43.44886  2.79630e+06
43.45070  3.25528e+06
43.45254  3.54735e+06
43.45438  3.51482e+06
43.45622  2.97862e+06
43.45806  2.00243e+06
43.45990  9.46394e+05
43.46174  1.38291e+05
43.46358 -4.21688e+05
43.46542 -9.01048e+05
43.46726 -1.27252e+06
43.46910 -1.29618e+06
43.47094 -8.47852e+05
43.47278 -1.04241e+05
43.47461  6.21199e+05
43.47645  1.10485e+06
43.47829  1.26656e+06
43.48013  1.15327e+06
43.48197  9.58010e+05
43.48381  9.47577e+05
43.48565  1.21763e+06
43.48749  1.50810e+06
43.48933  1.38858e+06
43.49117  7.32397e+05
43.49301 -4.20720e+04
43.49485 -3.51198e+05
43.49669 -1.13470e+05
43.49853  9.88980e+04
43.50037 -3.06347e+05
43.50221 -1.24917e+06
43.50405 -2.06846e+06
43.50589 -2.24821e+06
43.50773 -1.88595e+06
43.50956 -1.47215e+06
43.51140 -1.40502e+06
43.51324 -1.74764e+06
43.51508 -2.25523e+06
43.51692 -2.52946e+06
43.51876 -2.28319e+06
43.52060 -1.60119e+06
43.52244 -9.22741e+05
43.52428 -7.01641e+05
43.52612 -1.05558e+06
43.52796 -1.68446e+06
43.52980 -2.06444e+06
43.53164 -1.79660e+06
43.53348 -9.17270e+05
43.53532  1.06613e+05
43.53716  7.41501e+05
43.53900  7.19254e+05
43.54084  2.84750e+04
43.54268 -1.17858e+06
43.54451 -2.47888e+06
43.54635 -3.20603e+06
43.54819 -2.95405e+06
43.55003 -2.02596e+06
43.55187 -1.10672e+06
43.55371 -5.37458e+05
43.55555 -1.75349e+05
43.55739  1.54983e+05
43.55923  4.68482e+05
43.56107  8.04221e+05
43.56291  1.11812e+06
43.56475  9.74484e+05
43.56659 -1.03885e+05
43.56843 -1.81165e+06
43.57027 -3.10552e+06
43.57211 -3.33928e+06
43.57395 -2.91014e+06
43.57579 -2.50615e+06
43.57763 -2.21021e+06
43.57946 -1.76658e+06
